basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02143000,7.312123161107651,0.48969693942918635,0.6621187668268735,27.28444779635636,5.223451712838586,1.1279729746033413,0.554980856044881,0.7010735766022577,False,False
02149000,0.19959628204190333,0.34833803862082524,0.605450766187639,0.025961349613803458,0.16112526063222818,0.04404519630544134,0.3477540467866639,0.619347992210591,False,False
02152100,0.06689300193959251,0.5213681592917164,0.6763008698101532,0.0021417213136636867,0.04627873500500729,0.015142281082478256,0.29539047128582374,0.8086044770044915,False,False
02177000,18.226720454784083,0.9376819882147157,0.941337705758603,20.70287474616772,4.550041180711195,1.5323102149781318,0.89444411250336,0.971803302499503,False,False
02193340,0.15323106998459893,0.2475114497756884,0.5706171374825838,0.017668251170495877,0.1329219739941289,0.021609725856458484,0.34742860936857456,0.5151706376161223,False,False
02198100,0.028943994651848635,-0.6367917411461903,0.3792487606796389,0.0013712301809670978,0.03703012531665398,0.009812472461300384,-0.1145935198267074,0.3591375315722889,False,True
02202600,4.666981560441935,0.8907329758198784,0.9014961936140826,2.3799141185888626,1.5426970274778073,0.5210310310542667,0.8875558180326056,0.9446571181351804,False,False
02212600,0.020144939039034918,0.38151392669734696,0.6178613560507309,0.00025099313314387226,0.015842762800214873,0.0039623403358123935,0.221267416719928,0.6293244652254273,False,False
02216180,0.03122530980029219,0.5837952558395836,0.706112590092219,0.00040580793804925877,0.020144675178549263,0.008000126446238685,0.314058665413105,0.9126439642262821,False,False
02221525,1.294996386428439,0.5000419559373649,0.6666853142715251,0.8384374596681695,0.9156623065673117,0.1950528390981317,0.5334104198691577,0.7108280311417675,False,False
02231000,10.329077241206084,0.7838724345486278,0.8222821588858935,23.058614654606824,4.801938635031358,1.6240751731772813,0.7223187698174114,0.8980282732048993,False,False
02231342,0.371224211278741,0.5885012672209066,0.7084668067899038,0.05670757665632644,0.23813352694722859,0.048918126241781976,0.5813934499931831,0.7757771469593864,False,False
02245500,0.746216348898698,0.03509069248965002,0.5089293415109606,0.5372989788852982,0.7330068068478616,0.0315370484634682,-0.22269789362785408,0.2411827017529607,False,False
02296500,2.418747486185094,0.23893125767582402,0.5678370048634483,4.452510450793935,2.110097260979677,0.11178223704871203,0.14583465267396922,0.5881116383877025,False,False
02297310,1.9268611689359836,0.3399440471157932,0.6023893340839412,2.450651758003979,1.5654557668627942,0.12725423987997406,0.27390924527364424,0.6407066828587106,False,False
02298123,0.025034805326475652,0.21492719658481763,0.5602012411408714,0.0004920376889416244,0.022181922570904993,0.007317799726267609,0.12726397822740687,0.5164020584266226,False,False
02298608,0.0890734745468868,0.024013041105981237,0.5060762144704188,0.007743562385797787,0.08799751352054094,0.013646036860282327,-0.34689002303660077,0.25718119116980426,False,False
02299950,0.21194281610963905,0.7502142830132646,0.8001371646421316,0.011220313784171607,0.10592598257354806,0.02888085894562443,0.6760517826239136,0.8781467265644013,False,False
02310947,0.28151962562159394,0.7192749791156907,0.7808077328804933,0.022248384188202037,0.1491589225899746,0.04077970788913666,0.6092168277842589,0.8801950738099393,False,False
02312200,0.23306306954828288,0.33708057512421685,0.6013520469127349,0.036008718767383506,0.1897596341885795,0.09477087338797083,0.2729123302975808,0.654905053039349,False,False
02314500,10.465807312693723,0.8626150048105437,0.8792097699806811,15.04820753610949,3.879201919997139,1.8285693383965218,0.7664871698751563,0.9432283147301861,False,False
02315500,0.34878000629665473,0.43954403930143804,0.640838335195525,0.06817806243947681,0.261109292135452,0.10746004818755418,0.48222061731228905,0.667790676135475,False,False
02350900,0.3843875038451941,0.3593820055334276,0.6095264122256188,0.09465371299373576,0.3076584355965813,0.10916725293180525,0.3417078486216498,0.6193820085792885,False,False
02361000,0.09326171492983566,0.19254448357975673,0.5532639619151183,0.007023044176417191,0.08380360479369124,0.013315923783830097,-0.0006147364428612523,0.7363619715662775,False,False
02363000,0.0752364424078733,0.359863029962608,0.6097051760117339,0.00362350957231013,0.06019559429318835,0.01986924439458944,0.4935425084332741,0.6358112778107036,False,False
02369800,0.17621984137277974,0.5863135406254274,0.7073704309528499,0.012846384539641665,0.11334189225366614,0.03410828450075959,0.3953050356520611,0.8236741475737296,False,False
02371500,23.355888749649054,0.9496640437099702,0.952076327589674,27.4581402938181,5.240051554500022,2.3313091623249513,0.7955807258139576,0.9896220733184806,False,False
02372250,18.66150732289343,0.924009719524883,0.9293764248116048,26.463756180167117,5.14429355501483,1.8050368499027307,0.8124108809811971,0.9729119064805961,False,False
02374500,5.266389071162868,0.92409505978033,0.9294501424966295,2.1052124233992813,1.4509350169457216,0.6309878010917336,0.9434758998671364,0.9613018894586043,False,False
02395120,0.09043395372070552,0.47262887935837616,0.6547197249479983,0.004312999228327471,0.06567342863234317,0.01367790542265261,0.23907321008189386,0.809060370108223,False,False
02408540,0.011375727682925522,-1.3592032093373652,0.29768964176396445,0.00030529783511299053,0.017472774110397882,0.005595155883602777,0.11083552623077342,0.2973530905777337,False,True
02415000,0.17718291217156276,0.536803346728392,0.6834351334552797,0.014541495851674472,0.120588124836878,0.03031349825049739,0.3880254998168454,0.7840939659434223,False,False
02422500,0.025753330495127794,0.05372473654551324,0.5138019368468354,0.000627601957976019,0.025051985110486136,0.007115786447091932,-1.1749486911085736,0.2825108071218742,False,False
02427250,12.310262215862144,0.8444999656236964,0.865426196667976,23.564872639993432,4.854366347938053,1.7264168197704164,0.812835448037631,0.9220322598834731,False,False
02430085,0.01200434890722849,0.3921151479128532,0.6219350836609537,8.759887743332772e-05,0.00935942719579183,0.004258963000053598,-2.354557405662985,0.6977873674640104,False,False
02450250,0.04063726844329837,-0.007049831255984795,0.49824373287942403,0.001663029590355977,0.04078025981226673,0.010822228137826063,0.10727016252901578,0.41371584508732867,False,True
02464000,0.2031240515097725,0.15694414289501657,0.5425771531258796,0.03478396222390786,0.18650459035613,0.030326811484427646,0.04900591248519515,0.4245544455360791,False,False
02464360,0.07551004771809494,0.13809711687388893,0.5370849409293641,0.0049143696802908575,0.07010256543302006,0.014533453550085096,-0.15425930481987193,0.4274331556063859,False,False
02465493,0.024991536741085323,0.020159322730949447,0.5050911477277952,0.0006119858612086183,0.024738347988671725,0.007186147988667315,-0.5679759545314902,0.3636804432329445,False,False
02469800,0.05465657686911783,0.2959428899186759,0.5868347921463009,0.0021032589494250635,0.04586130121818464,0.01986768994891206,0.02558155653473637,0.8319444337188723,False,False
02472000,0.04204006020466436,0.06574855773858668,0.5169958662824409,0.0016511648529892679,0.04063452784257826,0.00915647920059658,-0.10736245048886905,0.36516165863904987,False,False
02472500,2.475314850296839,0.27437248459618246,0.5794993363709711,4.446053017968648,2.1085665789746,0.4821240249579466,0.24217358002826928,0.5451099900750727,False,False
02479155,0.7257149443961413,0.8666007925339134,0.8823016580677483,0.07025631748371489,0.2650590830054969,0.10635275747224102,0.8645649247125462,0.932219326805691,False,False
02479300,42.23510794197648,0.8471493577372144,0.8674150521677515,272.65563947888745,16.51228753016636,3.521256075999662,0.7477838312580893,0.9364671752275174,False,False
02479560,1.058173354861606,0.394820347235175,0.622983227003632,0.6776383263510068,0.823187904643288,0.17907745832786573,0.3366564971385154,0.660823872323277,False,False
02481510,0.3306714756211509,0.23615912873817102,0.5669445675587577,0.08352112962611484,0.28900022426654765,0.04972338155183843,0.16229677873778192,0.5213139129930995,False,False
03010655,0.08850988914846865,0.46228055021323833,0.6503136837728571,0.00421249442616157,0.06490373198947477,0.03309974507087682,0.5732914301964716,0.7128758325921084,False,False
03011800,0.012316237190707553,0.2840922615265864,0.5827819162874497,0.00010859582902988726,0.010420932253396874,0.005151194269563309,0.42191430801329655,0.5856258072741001,False,False
03015500,1.3072100435666056,0.5359660960359012,0.683044291045682,0.7929402525020197,0.8904719268466692,0.32857225231208853,0.5362530797913349,0.7368921349114422,False,False
03021350,1.2210082306348617,0.9421870503047037,0.9453467177614441,0.0861910777352374,0.2935831700476671,0.15325155879866983,0.9606266239898467,0.9707220017254689,False,False
03049800,0.017935945359988974,0.06788026610163966,0.5175662679984848,0.00029986118088338066,0.017316500249281917,0.0063761754212064,0.005251033985550935,0.3911583587434282,False,False
03050000,0.022733531630661663,0.12177310398903818,0.5324170376453622,0.000453879481145791,0.02130444744990564,0.012264805902440067,-2.436488287077941,0.5465675270723157,False,False
03066000,1.2762052470737608,0.8146761372231589,0.8436512850229089,0.3018369442922863,0.5493968914111967,0.2494920314606308,0.7208960660949539,0.9224377945455667,False,False
03069500,21.52799899871755,0.8474896033053058,0.8676711315298485,70.68166638298516,8.407238927435401,3.6146832423220085,0.8221815463719285,0.9245609721783582,False,False
03070500,0.4494902576944371,0.506115916623129,0.6693959800010294,0.09978507696307547,0.315887760071636,0.1369562189090478,0.6705264375918627,0.838170471771504,False,False
03078000,0.669006711980952,0.6485877914271636,0.7399666760862353,0.15728155540010175,0.39658738683939726,0.1364972322322388,0.6426673299591086,0.9048975840344842,False,False
03144000,0.042717483006915954,0.37583493379748034,0.6157009658741844,0.001138966023233139,0.0337485706842992,0.010916951502496584,0.7007154635880715,0.7076141489008697,False,False
03159540,0.04486772701221034,0.25900838450222363,0.5743853049597166,0.0014916998001366767,0.038622529696236585,0.010722259829315958,-0.13851338331332896,0.6248698460996408,False,False
03161000,1.6351093481427783,0.6402087639056597,0.7354070047342337,0.9619315813966196,0.9807811077894086,0.259940111253835,0.6333464686062036,0.8094979693450342,False,False
03164000,65.8353504992731,0.7535903401377265,0.8023044366572853,1068.0117563662898,32.68044914572457,8.550045321983626,0.6874378836546019,0.8865436586820332,False,False
