basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
06910800,0.0017847895382544212,-271.97539812806446,0.0036499627588188394,0.0008695559503545239,0.029488234100307258,0.005145513346520196,-18.649252106029177,0.1413163060832499,True,True
07142300,0.0,,,0.0002663508546396541,0.016320259024894614,0.011049125044216858,,,True,False
07149000,0.0049987210361967975,-1.0993294305437518,0.32265043855778774,5.245638953404194e-05,0.007242678339816144,0.004800761746573995,-0.09793178433305916,0.18416625837821685,True,True
07151500,0.0013089821971555957,-61.10465705036718,0.015846690985133582,0.00010641225532267163,0.010315631600763554,0.003256657656718011,-45.39426768412242,0.37342730954063375,True,True
07196900,0.004884281571056112,-28.996253088078934,0.03226196395926955,0.0007155968068563545,0.02675064124196567,0.0037492772362270775,-3.882612858407782,0.4360786417634209,True,True
07375000,0.005647790971578045,-3.960255650013072,0.16777803817824608,0.00015821996718609561,0.012578551871582659,0.004837133200071677,-0.9554226503978775,0.32791910979644373,True,True
08190500,0.00832436732498277,-8.178392659751209,0.09824733957792144,0.000636017557906802,0.02521938853158026,0.00580027418884412,-29.186601175331575,0.6908484115511708,True,True
09312600,0.0042400078261218815,-0.5680064299623193,0.3894071246599928,2.8189096456938618e-05,0.005309340491712565,0.0037570934192196663,0.04251317554269096,0.4155722287909534,True,True
09497800,0.008162411337710663,0.36604032491611804,0.612010207625634,4.2237537262479306e-05,0.0064990412571762695,0.004685046610995012,0.329438847353582,0.6329018939374917,True,False
09510200,0.009762627934799064,-0.9118017361862862,0.34342997587114005,0.00018221172851079975,0.013498582463014394,0.004139519917225509,-0.6196777459043941,0.2152444163424379,True,True
09513780,0.003867831075389391,-0.3709198391315238,0.421777229029516,2.0509121503252822e-05,0.004528699758567885,0.0033551411397885244,-29.50740207285481,0.5569340225456553,True,True
10166430,0.0,,,9.536824445100482e-07,0.0009765666615802774,0.0008578056646526553,,,True,False
10172700,0.002703479464457541,-20.26029394480781,0.044923036617548755,0.00015538726220961803,0.012465442720161127,0.011456081856810118,-14.952942543704275,0.16779872374111848,True,True
10244950,0.008468797279544069,-0.5178705185122789,0.3971610107222133,0.00010886247405495278,0.010433718131852747,0.00684019484509291,0.07022306208376583,0.18049082277383582,True,True
10329500,0.00277131884987051,-0.39890458318918376,0.41685693003702823,1.074387840556924e-05,0.0032777855948138584,0.0015767466233221337,-8.449572024980402,0.21718252757999218,True,True
10396000,0.0020482732681615903,-11.484380307178766,0.07415987811227956,5.237726103884976e-05,0.007237213623961211,0.00565994673248129,-11.885367171900159,0.4576889938825944,True,True
11151300,0.0,,,7.233122088711426e-05,0.008504776357266207,0.002961064445859994,,,True,False
11224500,0.002868354329434327,-0.1452662238313076,0.46614261152821596,9.422628105273526e-06,0.0030696299622712713,0.0012646878865042593,-6.785825317260787,0.19710677759665501,True,True
11274630,0.0016532050850001287,-0.2927374928159383,0.43615983213664855,3.5331641046337794e-06,0.0018796712756846022,0.001137766989998001,-3.1407750002274506,0.4663893689360119,True,True
11468500,0.0006869392082782739,-42.522601408152155,0.02246050249473739,2.0537683476585417e-05,0.0045318521022409165,0.003188585097944485,-68.41497317183153,0.2892070466265618,True,True
12374250,0.001627710375351848,-16.896968716268567,0.05291854027038163,4.7416963874301325e-05,0.006885997667317447,0.0062988120573086856,-20.09754621061304,0.21016348557379658,True,True
14096850,0.0,,,8.809362864103598e-05,0.009385820616282627,0.00650379054708533,,,True,False
