basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02371500,25.095298880186764,0.9915120962376271,0.9915835343877631,5.345461323761656,2.3120253726466014,1.0057051989415178,0.973912393828216,0.9960938020900201,False,False
02372250,0.11307840634629684,0.2605036786393953,0.5748790541953068,0.009455736825800648,0.09724061304722759,0.025321282976488287,0.19053457522469375,0.5734242886843697,False,False
02381600,0.5060094410395801,0.9177249130593603,0.923979505826736,0.021066170250767544,0.1451418969518021,0.0692775490998849,0.8979849683825036,0.9666781422073276,False,False
02384540,0.4748067420081354,0.5899130196156763,0.7091761103470701,0.09245060030840575,0.3040569030763909,0.09454256627812559,0.5575564585918005,0.7715795105172772,False,False
02395120,0.3785183618158553,0.6153634991627888,0.7222112080646124,0.05510923707857027,0.23475356670042366,0.058319656576903994,0.5048733988251634,0.8255254824254361,False,False
02408540,24.838356155857575,0.984900952699448,0.9851255428318005,9.315265679383197,3.052092016860435,0.8270517386222277,0.9337658197490913,0.9945437812183622,False,False
02415000,0.09226883144795747,0.3670841698899314,0.6124014364736692,0.005388352500042584,0.07340539830313969,0.015560539417475625,0.2924478482332986,0.639928883860333,False,False
02422500,0.039671671765276875,0.18030232219351316,0.5495418344466029,0.0012900742561077186,0.03591760370776033,0.010391982394113559,-0.6448590952606952,0.4733130001943158,False,False
02427250,18.98614836479733,0.98904369998596,0.9891624395496741,3.949459425732896,1.9873246905659117,0.9366791938077915,0.889165417039399,0.9984959193363895,False,False
02430085,0.10477181812511314,0.6880310003581607,0.7622131317683534,0.0034245254733697894,0.05851944525856161,0.018607955217237175,0.5774649160884067,0.8707605078426521,False,False
02450250,0.8899935964696954,0.3988121200929592,0.6245363286524854,0.47619406718886115,0.6900681612629734,0.1376264032431807,0.1879051783755199,0.827350693902715,False,False
02464000,2.446954027901685,0.49798000971306244,0.6657701005756691,3.005886868883984,1.7337493673781064,0.4730125770199319,0.40055287350425806,0.7686983046594678,False,False
02464146,0.05271537327873356,-0.18633713919319161,0.4573860005730968,0.0032967248274514975,0.05741711267080136,0.015631094683920137,-0.7792247713958909,0.8472974062142189,False,True
02464360,0.280869447831389,0.686609354748555,0.761388093950184,0.024722650509550068,0.15723438081269017,0.04742612710081089,0.6427122347171408,0.8444058990660718,False,False
02465493,0.050665593158420376,0.1556261610823041,0.5421894297670227,0.0021675096119726255,0.04655652061712329,0.020353810842169882,0.5198465667770158,0.7246112185938729,False,False
02469800,16.603288554402614,0.9906492862010948,0.9907359120362516,2.577703706540689,1.6055228763679106,0.4659530132662231,0.9747825420519369,0.9954658725530111,False,False
02472000,0.9588457763715237,0.18338299780246348,0.5504737645801585,0.7507856045611468,0.8664788540761666,0.284271781458165,0.1623243328642049,0.4581908264560133,False,False
02472500,22.36701948182192,0.9009401560786062,0.9098685622359263,49.55801141958908,7.039745124618439,2.336845639183368,0.8135380230490974,0.959189456623523,False,False
02479155,0.10664592167459605,0.3273212357219347,0.597843424186475,0.007650612779275168,0.08746778137848912,0.020710715153641708,0.2312254636092015,0.6151829305079379,False,False
02479300,44.50927247678218,0.8987316548366312,0.9080438971953326,200.6202209624519,14.164046772107605,2.39336380552416,0.9059621806517383,0.9484750454287212,False,False
02479560,46.08370062371652,0.8789004223447187,0.8919814260312589,257.18007685402245,16.036835001147278,1.6507980444016852,0.8216460282887635,0.9443732975319726,False,False
