basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02481000,0.0015017901608579578,-975.0075240591812,0.0010235335710059752,0.002201261688320875,0.046917605313153775,0.004965913609924619,-49.144923759015384,0.3754004869587639,True,True
03028000,0.0009403486561162638,-401.1973100779736,0.0024801752764833968,0.0003556452217543945,0.01885855831590513,0.016321586962941725,-1091.1375635181785,0.06861959984112771,True,True
03076600,0.006280899892828957,0.11172581383567348,0.529584107714416,3.50421532386766e-05,0.005919641309967741,0.002138065529280525,0.5054460106638613,0.5207216159543278,True,False
03488000,0.006528221393032137,-1.6058401808476899,0.27732787640214046,0.00011105484877346801,0.010538256438968831,0.005617130130655152,0.024166866250009633,0.38336294721541664,True,True
05056000,0.0,,,2.246591888450009e-05,0.004739822663824048,0.003958525836607551,,,True,False
05120500,0.0,,,2.137397583510364e-05,0.004623199739909973,0.004620656371116638,,,True,False
05129115,0.0,,,3.862601109095125e-05,0.006214982790881343,0.006039465791411098,,,True,False
06188000,0.005906711253480987,-3.8120335328538157,0.17205681872743456,0.00016788818238329083,0.012957167220627001,0.012654664063609825,-7.662004897466289,0.36462175793253043,True,True
06280300,0.005946737507728681,-3.546465084779319,0.18029501398002357,0.0001607797681501278,0.01267989622000621,0.011988621766054178,-1.8990921140845152,0.7293162830903476,True,True
06350000,0.0026210462035375836,-1.0358004987220655,0.329402409816111,1.3985711646918519e-05,0.003739747537858474,0.0026669618105991527,-62.301919453226645,0.14796465962596048,True,True
06352000,0.000952774531365796,-7.063137241429333,0.1103370690922354,7.31954914226421e-06,0.0027054665295035917,0.002295239477511262,-83.4122771831792,0.05122882902342781,True,True
06404000,0.00016282937064242124,-5483.072752949345,0.0001823129874553252,0.00014540143615617164,0.01205825178689563,0.01188078806901869,-15189.77445705985,0.014108822958434696,True,True
06847900,0.0,,,5.5168328920543754e-05,0.0074275385505929055,0.0032839675778945187,,,True,False
06903400,0.006076024658224148,-0.4392274517626198,0.40996586820035413,5.313350793791211e-05,0.007289273484916869,0.004075812851121284,-8.42700802766328,0.4971118788470622,True,True
07142300,0.00034536379808000877,-973.7995653652226,0.0010248006204283558,0.00011627034212647378,0.010782872628686373,0.0043075022597490326,-545.1267755131686,0.05788984736890217,True,True
08269000,0.006087915548185234,-0.2939204473829311,0.4359349083534574,4.7956205708023816e-05,0.006925041928250241,0.005674774648079439,-2.5512050913683213,0.6273358307341124,True,True
08324000,0.002513507214792353,-15.021470499323367,0.05874933073730332,0.00010121914087219479,0.01006077237950421,0.009798691591263935,-35.60432443634457,0.23487323508456448,True,True
09210500,0.009524821233110853,0.4617699078778612,0.6500978007915592,4.882942857123813e-05,0.006987805705029164,0.005223424997931195,0.3611820968052206,0.8127149336937647,True,False
09312600,0.006971621263071909,-1.6522466983675645,0.27380406708204225,0.00012890848045557662,0.011353787053471481,0.009823171521401325,-5.013866774723913,0.39583725163900246,True,True
09386900,0.004050745198389212,-3.2263894868449716,0.19133667755092487,6.934886684394198e-05,0.00832759670276737,0.007745229634795581,-4.89459132257783,0.16602152821424535,True,True
09484600,0.0,,,6.537527148450162e-06,0.0025568588440604543,0.0012588055514562307,,,True,False
09494000,0.00020756216368385806,-1385.6681529046282,0.0007206333862363476,5.9740509183313725e-05,0.0077291984825927276,0.002691469908412523,-635.0478509750883,0.3249822108526067,True,True
09497800,0.00943719216212253,-13.671764001551619,0.06380902621434273,0.001306676044953175,0.036147974285610736,0.01501866280139347,-5.303619697382194,0.3796997627544004,True,True
09505200,0.0013305145759303586,-31.797787945856903,0.029587735197403202,5.80609084748739e-05,0.007619770893857236,0.005275387362573865,-293.80113843696233,0.39019242062659,True,True
10329500,0.006413339067264353,0.41071715135523723,0.6292146176828971,2.4237744521522624e-05,0.00492318438833268,0.00253673045910831,0.09150730782721073,0.7894267333282572,True,False
11151300,0.0,,,8.343484098614047e-05,0.009134267402815645,0.0069533162992008206,,,True,False
11224500,0.009735148120819529,-0.3838044592001093,0.41949749533380437,0.0001311474507555365,0.011451962746862936,0.007647100836964956,-60.79345616181103,0.5221715338467605,True,True
12082500,0.009837534564894976,-1.7975649080533507,0.26332663804622225,0.0002707401805799025,0.01645418428789171,0.007877890192092615,-0.03583802671683656,0.490220619050463,True,True
13011500,0.004590278353971934,-9.536316466156675,0.0866827815389456,0.00022200709309543704,0.014899902452547702,0.014357379941497673,-9.262185776351526,-0.3285242443065756,True,True
13235000,0.005975593188112193,-1.5171581066265003,0.2843204569382168,8.988196163787158e-05,0.00948060977141616,0.008404530064417168,-0.5227348238387519,0.5620939034545104,True,True
13310700,0.008021663299016652,0.023220088207492107,0.5058732102822809,6.285293716093359e-05,0.007927984432435118,0.0069506060208757315,-0.14990566328469312,0.7833672891459825,True,False
14096850,0.005259250046366848,-0.3734755174321416,0.42132307354992143,3.7989935946710276e-05,0.006163597646400215,0.003966943975193351,-1.680777895593081,0.23493507821490286,True,True
