basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02140991,0.01489550578448907,-0.8727722918171092,0.3480958107429642,0.00041552339839250757,0.020384391047870612,0.008091743166367495,0.13438609114615252,0.30631649182442555,False,True
02143000,8.192951971730293,0.4241638407028062,0.6345837377192749,38.6526923993503,6.217128951481568,2.0686908267523387,0.40870101007198334,0.6716799095881949,False,False
02143040,2.8598237186340376,0.47955677196529856,0.6577029523769741,4.256492665990697,2.0631269146590805,0.6116917482163802,0.4384759431965032,0.719340957702502,False,False
02149000,0.08421614883156542,0.20613845006956832,0.5574566220223525,0.005630351683174986,0.07503566940578985,0.017038064085313623,0.08270760559165524,0.5304271343989253,False,False
02152100,0.30269266852781135,0.2662380387319603,0.5767804475699879,0.067229363272669,0.25928625739261424,0.08575676016103534,0.2381728955899418,0.5513241671306994,False,False
02177000,0.05351513734874234,-0.19615935295796905,0.4553403643743416,0.003425644796987749,0.0585290081667864,0.043896847461579146,0.20055113698892058,0.3254501104061905,False,True
02193340,2.86329982329784,0.09802600066328937,0.5257695427743688,7.394821095973094,2.7193420336495175,0.7826949403743472,-0.06235940796342865,0.35952401667706413,False,False
02196000,0.04220425690693713,0.002654334473733866,0.5006644654752422,0.0017764714023573384,0.04214820758178618,0.013987698807213261,-1.2840933433102282,0.26711087616797735,False,False
02198100,0.09658467453735071,0.25834150543625256,0.5741653734766649,0.0069186349543780635,0.08317833224090312,0.03517272923759426,0.17914521379581383,0.5594871467096609,False,False
02202600,12.889609551966688,0.7081058937429495,0.7740572506343087,48.49588064354396,6.963898379754257,3.369902445773736,0.6393784526785264,0.8645978152169358,False,False
02212600,0.02924020546115091,-0.08259947792303235,0.4801691398661522,0.0009256113112728262,0.03042386088702133,0.015881098070926334,-0.6255355014065407,0.4602438912282546,False,True
