basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
06350000,0.043893734826354815,-0.14802497785607827,0.46554393468836186,0.002211853754478412,0.04703034929147786,0.017870998930522467,-44.06635431229304,0.08680199360236751,False,True
06352000,0.1655031446250788,0.3266510898863595,0.5976039987572513,0.01844389586118548,0.1358083055677578,0.04404643329366273,0.22532966567159562,0.6071450472638624,False,False
06353000,7.555658528847733,0.9954022539723146,0.9954232964926852,0.2624760139839646,0.5123241298084296,0.3744589835094666,0.9127157365782005,0.9992143052800019,False,False
06404000,1.810005889698606,0.9958108671637474,0.9958283427899478,0.01372410740027411,0.11714993555386238,0.06249746505726444,0.940332314265365,0.9983295736591089,False,False
06406000,3.9672692943535224,0.9980736951851132,0.9980773987012521,0.0303185461597352,0.17412221615789067,0.11037315139928432,0.923649825247232,0.9994170642268446,False,False
06408700,0.15925380799853373,0.7576478456167943,0.8049247521903103,0.006146480897971811,0.07839949552115633,0.04686884813900305,0.7275121916057384,0.8938441035970829,False,False
06431500,0.15066841134932907,0.21777971501635052,0.5610978667595932,0.01775715936245556,0.1332559918444779,0.03583169899088562,0.1269066694750247,0.5697188522069736,False,False
06440200,0.2790914619520673,0.20955803194072242,0.5585213136418684,0.06156914066186766,0.24813129722360228,0.03709250233789767,0.10366550754592974,0.5186994005885616,False,False
06447500,4.496111043289304,0.9964559991748934,0.9964685147614925,0.07164202811569795,0.2676602849055084,0.18958976336805042,0.9213656501111978,0.9990357425198755,False,False
06450500,0.06491480374493688,0.0410250551346969,0.5104710515165669,0.004041054963061201,0.06356929261098633,0.018858868969095433,-1.0995952810008762,0.37871813213663735,False,False
06453600,12.358726860251135,0.9970570665195044,0.997065701963438,0.4494981553666244,0.6704462360000423,0.26677512633927153,0.9625651867937515,0.9991989109743737,False,False
06464500,0.11972764937016057,0.03745829415929758,0.5095433116269118,0.01379775623894797,0.1174638507752405,0.019395298924963073,-0.29954329621743225,0.6021971033292962,False,False
06468170,6.782060910985787,0.9991132521701914,0.9991140377952537,0.04078716371925174,0.201958321738055,0.14042503687128102,0.961924598892034,0.9996770937126204,False,False
06468250,8.052503534761238,0.7733537601046927,0.8152309667417631,14.6963797908785,3.8335857615134294,1.4866140071872562,0.565318828993653,0.9121534829003762,False,False
06470800,0.07468903315640261,0.16665656551290675,0.5454515401691586,0.004648766076996607,0.06818186032220452,0.03026753183233884,0.06902423884485664,0.7154221169530152,False,False
06477500,0.1960326498348477,0.3604020260061507,0.60990560848531,0.024578982495908817,0.1567768557405997,0.05965905238291482,0.08510587982153439,0.6906551729346417,False,False
06479215,0.9146708285713719,0.9236838883917782,0.929095076450922,0.0638477932275582,0.2526812086949843,0.1458512661254807,0.8322360177737018,0.971458696766388,False,False
06479438,4.245832965445173,0.994656561704656,0.9946849622807463,0.09632668351190365,0.3103654032135406,0.1743463189427294,0.937497644642289,0.9989647558521731,False,False
06614800,0.17105081623615007,0.29515816489935953,0.5865646767994568,0.020622531474209938,0.14360547160261666,0.049003123530255405,0.1763628186185101,0.8060319833248449,False,False
06622700,2.5017517634366486,0.9922889572860101,0.9923479624742204,0.04826158023854587,0.21968518438562457,0.17645574081059734,0.8645685001599448,0.9984994023696087,False,False
06623800,4.831887787565846,0.9744501208837013,0.9750866538658123,0.5965165942774471,0.772344867450705,0.38709844764567675,0.9201730849976644,0.9903557193760373,False,False
06632400,3.935798968460739,0.9973678511985956,0.99737476121771,0.040773336595166326,0.2019240862184755,0.14169047006113278,0.9438279393096844,0.9993456348302122,False,False
06746095,0.0714613547758494,0.4272604484162892,0.635833186107022,0.0029248235162294546,0.05408163751431214,0.036809070030475365,0.3068088352053798,0.805586922374145,False,False
06784000,19.256899698310285,0.9962115393966408,0.9962258376619691,1.404867973241237,1.1852712656777085,0.6266292967785763,0.9339383627745764,0.9992166263708663,False,False
06803510,2.1689307922405057,0.5075284366063593,0.6700295164928708,2.31671466169099,1.5220757739649462,0.4869687965458683,0.36436602950567054,0.7499258333994369,False,False
06803530,5.847694649055736,0.9929382707272767,0.9929877890625204,0.24147959432465355,0.4914057328976266,0.1843026350345778,0.8992444552203851,0.9976908478092307,False,False
06814000,13.201768487744406,0.9969022041285092,0.9969117708320758,0.5399045924675503,0.7347820033639572,0.2801893266975678,0.9363288401920493,0.9985518386373792,False,False
06847900,0.017131668173072913,-1.2962935258832675,0.30337104148880134,0.0006739484969862229,0.025960518041561166,0.021316973234732882,-79.90055183440423,0.46319399815897755,False,True
06853800,3.0073868651037867,0.9911905467802368,0.9912674755459054,0.07967600512795593,0.2822693839720417,0.13769604823366877,0.8820469757844622,0.9962068294299105,False,False
06876700,7.092875026304441,0.9952347732928407,0.9952573729857512,0.23973320018365116,0.4896255714151898,0.2915315420631633,0.9134741220013622,0.9988779538325541,False,False
06878000,1.2219116175262767,0.22779603603188225,0.5642691362459847,1.1529530288814294,1.0737565035339387,0.13053805830191598,0.1341112811553441,0.576888197991817,False,False
06879650,0.8999296889073216,0.745918487613684,0.7973963335901192,0.20577386974122858,0.4536230480710042,0.05119611280549154,0.6239433194055974,0.9020705112371179,False,False
06885500,0.8263672473759608,0.3334330720943647,0.600035908102829,0.45518710847000027,0.6746755579313662,0.12456300264772475,0.26594706242550115,0.6436704396208962,False,False
06888500,3.9405796317471644,0.40312720129832136,0.6262239552286444,9.268340993872894,3.0443950127854458,0.5040455424703283,0.30738621414587497,0.7429437727525369,False,False
06889200,0.3048175712656641,0.1383565786786154,0.5371597957734598,0.08005852294765603,0.282946148494119,0.03820659462756904,0.028121677001733292,0.5077964450871013,False,False
06889500,18.60652415682151,0.9930353096525375,0.9930834810652007,2.4111948898894155,1.5528022700554682,0.4414738505371915,0.9789037354696613,0.9965941952345156,False,False
06892000,25.384134280600122,0.995908822208181,0.995925491745863,2.636167892479404,1.623628003108903,0.44868477089643666,0.9698190248136009,0.9983223010558189,False,False
06903400,0.07231166532582,-0.03185913623989789,0.49216010212724304,0.005395567630990022,0.07345452764118779,0.017732834875008884,-1.6235474823294505,0.13699122647986006,False,True
06910800,0.5620555570670053,0.08776853237615723,0.5229492438185894,0.2881798038128301,0.5368238107729855,0.07895310065430652,-0.06735103935870335,0.5247517412835964,False,False
06911900,12.846963559882138,0.9939589882856242,0.9939952629723499,0.9970355930276681,0.9985166964190775,0.23123145762880487,0.9460801861165348,0.9973826958441412,False,False
06917000,0.1711409277123346,0.17490758700942455,0.5479174604432284,0.024166310843194153,0.15545517309885237,0.038875340933845724,-0.31625381096298644,0.46010614417657864,False,False
06918460,20.539988969120447,0.9933994244905364,0.9934427064020673,2.7847243715681205,1.6687493435408807,0.35103962072364236,0.9658683479598906,0.997036035155147,False,False
06919500,0.20321649555504503,0.05657040117654144,0.5145542707620562,0.038960759372513296,0.19738480025704436,0.0426957408082277,-0.1130814997515075,0.5010173449836766,False,False
06921070,7.687201959161399,0.6072052133244321,0.7179808609040522,23.211451380488963,4.817826416600017,1.051098049048151,0.5254859206929635,0.8220301548474181,False,False
06921200,18.674875107453502,0.9583175170446003,0.9599854239296214,14.536805957508108,3.8127163489444253,0.6550085784123222,0.9441567323220761,0.9794176557046383,False,False
07014500,0.06057612274717236,-2.717631188559445,0.21197078788716328,0.013641723652565094,0.11679778958766768,0.016588307010310374,-0.4969788530864694,0.10292188286712134,False,True
07056000,66.0722201618924,0.9585970369639936,0.9602430908057874,180.7462199199359,13.444189076323491,2.7108108893926173,0.9408631103236504,0.9796995839977659,False,False
07057500,0.021972700601643046,-22.13361805851908,0.04143597522655761,0.01116890089120556,0.10568302082740424,0.011145820197010214,-3.1904326956210127,0.31375570679169457,False,True
07060710,0.11636389250359039,0.2521868332724293,0.5721435328653001,0.010125805671692604,0.1006270623226804,0.02874350841946613,0.15434415317422678,0.7197518673339446,False,False
07066000,0.2547161878461065,0.1733180255154123,0.5474406678163874,0.05363540455974734,0.23159318763674233,0.05895996135692283,-0.024990321664448034,0.5049120272834501,False,False
07067000,97.72858814905614,0.6633476985257498,0.7481377160665177,3215.3247034896262,56.70383323453209,3.8667018783412503,0.6363385762684455,0.8279992693918945,False,False
07068000,0.0331135588746778,-13.932195490823913,0.06276598856547713,0.01637326854827931,0.12795807340015444,0.013519259621645281,-2.137584911432656,0.13387931538986533,False,True
07071500,50.38990904811315,0.634656766892814,0.7324165643859717,927.6586887839311,30.457489863479083,0.950151094525532,0.5915766009794179,0.8172727726032157,False,False
07083000,1.2648703291290484,0.9428477924953995,0.9459375791878561,0.09143764244443156,0.3023865778179176,0.1819650559165001,0.9523735191209028,0.9737267116614702,False,False
07142300,0.3762541224870051,0.11505626164140215,0.5305198132177655,0.1252789759482386,0.35394770227851263,0.1611199905600309,-0.01920946656154876,0.5388633320570737,False,False
07145700,16.28388143511194,0.9751649368913986,0.9757667706711068,6.585384407891107,2.5662003834250955,0.21401629137039402,0.9479900812182319,0.9880145764851032,False,False
07148400,12.93867833480914,0.9809371601074068,0.9812937542746605,3.1912985325113405,1.7864205922770093,0.4488329798573468,0.8824811277718967,0.9956291893594587,False,False
07149000,11.19111791030746,0.9978362019814357,0.9978408738942253,0.27099648747708055,0.5205732296969184,0.3590165286331957,0.9336513968933452,0.9995041504605408,False,False
07151500,33.82780363584215,0.9523266031489301,0.9544959364298464,54.553635730623576,7.386043306847285,0.9539767613021353,0.9088082980499043,0.9775659700990329,False,False
07167500,1.8172531883748513,0.4364170771880378,0.6395567420252907,1.8611814014491224,1.3642512237301172,0.12755436529945632,0.2512540657524712,0.8043897258416072,False,False
07180500,0.013586907098665403,-1.732063106898437,0.26794830938190073,0.0005043498993838999,0.022457735847228676,0.019677241342753716,-16.22189372779968,0.5077317100019123,False,True
07195800,1.8564632901351101,0.9469825061605898,0.9496518394522554,0.182722456970704,0.42746047416188554,0.18789494915309288,0.6689492790944516,0.980782328034424,False,False
