basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
06350000,0.0026210462035375836,-3.790023952698366,0.17271085718634427,3.290690508540748e-05,0.005736454051538065,0.0050356044797903185,-120.91164781572124,0.07600303854864306,True,True
06352000,0.000952774531365796,-64.54656483874747,0.015027071681658599,5.9501815246142524e-05,0.007713741974304205,0.007381357825092315,-268.67434926435186,0.06608896895522237,True,True
06404000,0.00016282937064242124,-964.3317902025343,0.001034841252392627,2.5594231693438136e-05,0.005059074193312264,0.0036004719179877093,-3395.940567819485,0.01314506345176006,True,True
06847900,0.0,,,2.9647714339752407e-06,0.0017218511648732131,0.0003512044426657822,,,True,False
06903400,0.006076024658224148,0.08537680353935118,0.5222959806653282,3.3766128355753355e-05,0.005810862961364117,0.0008254162277875855,-0.12317633412386408,0.33161038017065564,True,False
07142300,0.00034536379808000877,-667.4401984033409,0.0014937854081440972,7.972897539231629e-05,0.008929108320113285,0.008073739124831945,-1275.2188867974176,0.12569733793110258,True,True
08269000,0.006087915548185234,-0.17177625380175643,0.4604525895563465,4.3429210184251894e-05,0.006590084231954239,0.004273523607383273,-0.6934026053283784,0.6199981053241079,True,True
08324000,0.002513507214792353,-1.7369870509941614,0.2675952542393657,1.7291513777817773e-05,0.004158306599785275,0.0028325368591761695,-1.0646806186952005,0.25407386955686856,True,True
09210500,0.009524821233110853,0.30756510088408084,0.5908646769942951,6.281923092278644e-05,0.007925858371355524,0.0058885516600277014,0.16787190980774802,0.8458153314150338,True,False
09312600,0.006971621263071909,-0.45822546005988896,0.406797511557641,7.08748655747797e-05,0.008418721136537289,0.006266426068825557,-2.674453601898395,0.4290809328309493,True,True
09386900,0.004050745198389212,-1.254247387551668,0.30729071300026445,3.698890090447525e-05,0.006081850121835892,0.004184001735215727,-1.0390846180591824,0.22962499559725524,True,True
09484600,0.0,,,7.3232070066179e-05,0.008557573842286084,0.008222230714700915,,,True,False
09494000,0.00020756216368385806,-2546.0193057430174,0.0003924617045664001,0.00010973081764810915,0.010475247856165942,0.006518905422979702,-1441.209910007966,0.205610120782306,True,True
09497800,0.00943719216212253,-37.6092423111863,0.02524663289803914,0.0034385621276681088,0.05863925415340912,0.04499627071330098,-18.902613930631382,0.44242902604307716,True,True
09505200,0.0013305145759303586,-16.173280843047625,0.055025837581911374,3.0401327336084845e-05,0.005513739868372904,0.003506246601770966,-115.50366981794888,0.2892236119595641,True,True
10329500,0.006413339067264353,-0.1051589871999099,0.47502350467605714,4.5456203670308835e-05,0.006742121600083229,0.0050177706744230915,-2.4886610693756337,0.7535202135004597,True,True
11151300,0.0,,,0.00010916854800719311,0.01044837537644935,0.008606996225746708,,,True,False
11224500,0.009735148120819529,0.17290539430746632,0.54731703376737,7.838632716426708e-05,0.008853605320109264,0.003224212842970912,-25.97058293841297,0.5299068575476545,True,False
12082500,0.009837534564894976,-1.653035510673679,0.27374494364430196,0.0002567530466145623,0.016023515426227864,0.010069779293205638,0.07854747813841467,0.4859633347372595,True,True
13011500,0.004590278353971934,-0.4422096401905906,0.40946525783182147,3.0388302295339213e-05,0.005512558597905261,0.0030332075231688936,-0.6178059129443159,-0.4623723771472383,True,True
13235000,0.005975593188112193,0.3144603794447003,0.5932818118333824,2.447905267205188e-05,0.004947631016158327,0.004376257282621325,0.27243947123561874,0.5966477305826628,True,False
13310700,0.008021663299016652,0.4872014984347167,0.6610265669653336,3.299708727215337e-05,0.00574430912052558,0.004167474549994793,0.3991831942262408,0.7635165323749246,True,False
14096850,0.005259250046366848,-0.5308461341809652,0.395124771314326,4.234276173377603e-05,0.006507131605690485,0.0033742614500156627,-0.005083688323955116,0.2362274604544464,True,True
