basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
07083000,0.05589812139760012,0.4599754099263953,0.6493402809575953,0.0016873608210650436,0.0410774977459076,0.02139444652520526,0.1372121359716848,0.771237854334994,False,False
07145700,1.8164943349368587,0.5778450240016839,0.7031582470806501,1.3929643710694264,1.1802391160563297,0.14631544208912375,0.38644469763753053,0.7762359173313916,False,False
07148400,0.03794935888134263,0.11629335836536969,0.5308682243282992,0.0012726735129461278,0.03567454993333662,0.002790904167583661,-0.011939860610775677,0.4574517728280695,False,False
07167500,24.19746368012276,0.6634571577725924,0.7481989865236612,197.05163900047788,14.037508290308429,1.1365793350016757,0.5788811360758849,0.848890111628964,False,False
07180500,0.28532057263488053,0.3663414756241099,0.6121230263723761,0.05158476490368053,0.22712279697045062,0.024376906541942897,0.2718746652129602,0.6877356055329723,False,False
07184000,0.6069995960766794,0.5760799569332669,0.7022866240763592,0.1561927080732975,0.3952122316848221,0.0917830081782305,0.48741877275185785,0.781695812933115,False,False
07195800,0.12654386498912076,-1.264678328938544,0.3063088914873685,0.03626508618964481,0.19043394180041753,0.04661892872359065,0.13104489572500544,0.2799320032322953,False,True
07197000,0.028069407550042846,0.1889779374466648,0.5521743885273896,0.0006389975031119708,0.025278399931798902,0.0062635988095842915,-3.3897126412758727,0.5490818084462248,False,False
07208500,0.16763032898196858,0.6593136128720241,0.7458865918242105,0.009573262674488464,0.09784305123251454,0.06602361043131162,-1.5871021865462405,0.9748536311720228,False,False
07226500,0.012126559206659587,0.0048939846108646545,0.5012264973823735,0.00014633376092913097,0.012096849214945641,0.0013021440506136787,-2.973041184882221,0.1218747811471644,False,False
07261000,0.01875087610300452,-5.728237049670318,0.12939561682345904,0.0023656168915150606,0.04863760778980665,0.01597521700700932,-0.8358332336104388,0.2809088993558053,False,True
07263295,3.9614020383381634,0.9109766671130483,0.9182539710595962,1.3970169998697453,1.1819547368109091,0.33237964331575565,0.947011460746133,0.9546537896355785,False,False
07290650,0.0693965735601265,0.17687603572197919,0.5485090534674707,0.003964069876847608,0.06296085988014782,0.021325279628202135,-1.2308117093607294,0.4607668217033952,False,False
07291000,29.619064487013652,0.8045769667740998,0.8365239519448251,171.44247369946066,13.093604305135415,1.1970346048979172,0.6930488520141734,0.9194633692867422,False,False
07292500,0.16873442298854952,0.2943865233941466,0.586299307384687,0.02008973685826465,0.14173826885589033,0.023241717707203614,0.23469459722944186,0.5947519311504079,False,False
07295000,33.72458187631427,0.5529545082920063,0.6910632773677823,508.44603783814676,22.5487480326103,1.8959663236823932,0.5021447379548427,0.770122043304953,False,False
07299670,0.32483017847518614,0.21999978858400393,0.5617976860825745,0.08230144528909633,0.2868822847251052,0.021218122724017408,0.147363105095894,0.47127880794381954,False,False
07301410,0.07758844353252624,0.3338539891504966,0.600187494666292,0.004010176715919647,0.06332595609953037,0.030085858600182487,-0.11501501391049329,0.6645663423440133,False,False
07301500,0.6108961346672289,0.13843772985768876,0.5371832122078585,0.3215299451021266,0.5670361056424243,0.03794672235121772,-0.17468150803310079,0.7006515890907599,False,False
07315200,5.634888617788245,0.8345764408572143,0.8580571348116035,5.252523843337785,2.291838529071755,0.33544401158665144,0.7819734587633511,0.9158501990411478,False,False
07315700,22.398661019822118,0.9506620824323018,0.9529818595690694,24.752834007509488,4.975222005851546,0.9733067352360016,0.8771055914191878,0.979734792350998,False,False
07335700,0.630624581435284,0.6803385004050772,0.7577700799083367,0.12712533873396514,0.35654640474132554,0.08246233838360105,0.3706240863427659,0.8432377117105953,False,False
07340300,3.235704883978817,0.7599337058584373,0.8064084998715743,2.5134427485706414,1.5853841012734553,0.27528591452475665,0.6244759562677582,0.8788636581866256,False,False
07346045,0.46675908336621164,0.7021511614253431,0.7705057555841673,0.06489055184854475,0.25473623976290605,0.053885332001543225,0.6682136434323305,0.8469487366240148,False,False
07359610,19.684426334519976,0.8894639633944027,0.9004660515624007,42.83013207602349,6.544473399443494,0.7160874199775596,0.7929096557089625,0.9547665198391372,False,False
07362100,4.066063262347628,0.7353866419756049,0.790755525121307,4.374818368459926,2.091606647641933,0.526187812878901,0.8370404408438332,0.8614097675787836,False,False
