basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
02464000,2.4516280722571664,0.4229773228689505,0.6341062906078305,3.468183378547279,1.8623059304387342,0.5905737931857216,0.36534958988326804,0.6818689056371622,False,False
02464146,0.052821756355664315,0.20926632243994792,0.5584303308365435,0.0022062560377520864,0.04697079984151948,0.019841732748382548,-1.2905249838320758,0.6725720514349693,False,False
02464360,0.2813953689737683,0.2700661169137195,0.5780567741791118,0.05779861282735148,0.24041342064733298,0.07004312331864102,-0.02637924886339693,0.7237108347402654,False,False
02465493,0.05077010731181436,0.035428130786445466,0.5090167561038701,0.0024862841120367658,0.04986265247694677,0.030690219138770538,-0.012542586921288512,0.5899354139880072,False,False
02469800,16.62105945500067,0.7415638148491894,0.7946370358701664,71.39548163380151,8.449584701853784,3.858277208847356,0.7367760015441343,0.867058390178517,False,False
02472000,0.9560012351076899,0.22630371021574147,0.5637943799959314,0.7071107194052758,0.8408987569293201,0.2786702067205955,0.21005305194481072,0.4994219060868262,False,False
02472500,22.36701943478855,0.61604351022766,0.7225660686518399,192.08711897262373,13.859549739173481,6.939982448261574,0.5097184042456957,0.833805665687713,False,False
02479155,0.10664592169826599,-0.006644907044236481,0.49834427431058925,0.011448927485779834,0.10699966114796736,0.04925355632494041,-0.48399068191046934,0.5492689368687207,False,True
02479300,44.509272672944455,0.5300685833162531,0.6803038486353735,930.9695476035084,30.51179358221192,13.9723838097553,0.40933678167622567,0.8020365168908206,False,False
02479560,46.08370057762472,0.6272430172547983,0.7284610550661541,791.6267846235436,28.135862962126176,13.01163410094215,0.4962206255861483,0.8552692665609861,False,False
02481000,8.043894305588799,0.6635694829380083,0.7482618716298095,21.7684794388353,4.665670309702058,1.7069222931559582,0.600769062702803,0.8267833437216735,False,False
02481510,1.6423747792717063,0.05316048613899016,0.513653022183005,2.5540000905662987,1.598123928413031,0.31532814076613536,-0.18408326831843635,0.2713996977476854,False,False
03010655,3.001755595689564,0.6126038077288738,0.720774646471409,3.4906475909520545,1.8683274849319256,0.9974115267609568,0.5800940466005826,0.8012058818333555,False,False
03011800,2.4752160282737616,0.6532583535987242,0.7425329146627129,2.1243800986152293,1.4575253337816223,0.7373706375966943,0.5542343482746812,0.859904567245582,False,False
03015500,0.14220673913532272,0.08106154214445804,0.5211214543678087,0.01858346881459465,0.1363211972313721,0.045139795040787606,0.003094657550411495,0.3768317534822426,False,False
03021350,9.958549286687564,0.6518117516581226,0.7417361790758,34.53077005266193,5.876288799290069,3.591957127197666,0.6691113455305023,0.8196529935724653,False,False
03026500,0.6888062816255076,0.5610842174647506,0.6949677056415933,0.20824538977246276,0.45633911707464087,0.17414010394386925,0.4745541481453466,0.7940826644659947,False,False
03028000,0.24934899333025748,0.44757316529473223,0.6441527404992665,0.034347094515952574,0.1853296914041368,0.07355748903776228,0.505866291199256,0.6700902591156126,False,False
03049000,11.81876387081587,0.7425904864359674,0.7952858549364521,35.95577927120983,5.996313806932541,2.783442587850831,0.7942295547149544,0.864107213808191,False,False
03049800,0.5734911304759633,0.41479951184974895,0.6308350315781737,0.19246780385383683,0.4387115269215488,0.1360344051340445,0.30619884427616817,0.7154677496606767,False,False
03050000,0.18156471775230495,0.28659783698435914,0.5836341412339349,0.023517835024372862,0.15335525757003854,0.06497974404609415,0.29747734131059467,0.5659521620444895,False,False
03066000,0.056408065812454375,-0.05564345541200111,0.48646568419598596,0.0033589201239809727,0.05795619142059779,0.02338529102641549,-0.389072158970849,0.4189190665392728,False,True
03069500,68.01034186884806,0.5303826219219103,0.6804492209446804,2172.1713205619294,46.60655877193605,19.523312658277344,0.517871524929016,0.7477610128723414,False,False
03070500,16.900208590043196,0.7468525336695677,0.7979906809597443,72.30323264623281,8.503130755564847,3.896803846536646,0.7475521733247903,0.8700592854506685,False,False
03076600,23.988267910957042,0.5665639662105619,0.6976244327808583,249.41512983482482,15.792882252294064,8.545823768077778,0.6398324356549651,0.7692002057072307,False,False
03078000,6.037966962778752,0.6889615729221069,0.7627541491890892,11.339541946271625,3.3674236362940175,1.6687329812276073,0.7444818367970625,0.8336189272534414,False,False
03140000,0.5233860998859718,0.6062099467738944,0.717468170823412,0.10787209441259729,0.3284388746975566,0.10895819596583128,0.5166198820866443,0.8123806916792741,False,False
03144000,10.055194962243503,0.7526741548500553,0.8017151283190056,25.00636080288703,5.000636039834036,2.2648577523908795,0.8468937070133586,0.8709499678477445,False,False
03159540,0.012383746324237641,-4.7819365938745735,0.14745050859118872,0.0008867014506352388,0.029777532648546268,0.01436907781376276,-0.879476440964984,0.5707006785318491,False,True
03161000,17.239529406583234,0.7511491474474077,0.8007361311048851,73.95881533962951,8.599931124121257,5.174871374957377,0.6371920151499242,0.9165744580126503,False,False
03164000,0.7219621242215213,0.18343945078547208,0.5504908715717707,0.4256152906689709,0.6523919762450876,0.149762488524599,0.19738790473729229,0.45427103993731427,False,False
03165000,0.7060560473326625,0.38188383893069044,0.6180026033107313,0.3081402657925229,0.5551038333433871,0.14543706496727477,0.3376090868001448,0.6446672760024484,False,False
03170000,0.07561409362264691,0.25049934877319224,0.5715916706282829,0.0042852633435871345,0.06546192285280913,0.0197464117228379,0.1652674132882992,0.516256403995307,False,False
03173000,0.027298534140496388,-0.13096653028380167,0.469270627102163,0.0008428075298285693,0.02903114758028985,0.0150974854333717,-0.7267262535504138,0.4164365713409627,False,True
03180500,11.230097356906372,0.6317356032437391,0.730852898292681,46.44369630540378,6.8149612108510045,3.1909583180600483,0.5917433742470166,0.814650802414262,False,False
03182500,47.252230361640116,0.5131107655670274,0.6725450536881125,1087.1132701130537,32.97140079088321,11.3667430010257,0.43624266636745557,0.7573446378242704,False,False
03186500,16.987484490129347,0.6488362119332971,0.7401027239124269,101.3369599657701,10.066626046783009,4.210864781357485,0.5189024409885348,0.8676331444211786,False,False
03187500,10.07539767867166,0.7144908506178264,0.7779018923985165,28.983072545529048,5.3835929030275915,2.089921555353634,0.5618199152112304,0.9009503135684611,False,False
03213700,0.6683377920389942,0.36477587534688694,0.6115369660486963,0.28373899267993485,0.5326715617338088,0.1601456780241963,0.2743390539070466,0.6414439177407736,False,False
03237500,0.2718007235010065,0.05690390673976742,0.5146425868841852,0.06967182114827247,0.26395420274788667,0.047615257544010484,-0.3366858570169966,0.4355688596479306,False,False
03241500,0.030496990123909475,-0.1820772404422002,0.4582789194929457,0.0010994103313628004,0.033157357122708085,0.013629988616476588,-11.613834665157613,0.4065916346107658,False,True
03280700,0.05383633572464092,0.2771458862821624,0.5804321979659945,0.0020950849753390193,0.045772098218663945,0.01883281400359007,-0.32946735132305194,0.7061750424319726,False,False
03281100,20.62762317567726,0.7641197268257894,0.8091398671099584,100.36678211390989,10.01832232032439,3.993930785213096,0.7880518621008498,0.8752547989330866,False,False
03281500,74.41530052760494,0.5935649917990683,0.7110175686533637,2250.6895202493565,47.441432527373756,20.24453507934677,0.5276729505660747,0.8008053045777365,False,False
03285000,2.1095455128886194,0.17735783954539175,0.54865404833529,3.6609075577898755,1.9133498262967688,0.3959579065205189,-0.0534156595990356,0.5262946348161951,False,False
03291780,5.5416472222278355,0.40218640282998075,0.6258552322818871,18.35876824982215,4.2847133217780335,0.9625344736201086,0.36500575843723115,0.6594904180309356,False,False
03300400,43.163671009407736,0.7296747523664578,0.7871999724974966,503.64364332981205,22.44200622337076,11.236301650817207,0.7334258094648773,0.8582079987982856,False,False
03340800,10.045374178403781,0.5385678634891748,0.6842603053656011,46.56290573664404,6.823701761994295,3.2923804966110035,0.6418204180303024,0.757696110458923,False,False
03346000,28.911012507748424,0.7250099483061759,0.7843198452187922,229.84951190304324,15.160788630643303,5.899439986236928,0.6183796282927141,0.8803271849917009,False,False
03357350,0.4606058301442142,0.27181368691050767,0.5786413145538065,0.1544903557576261,0.3930526119460677,0.16686904867288188,0.2293949991204809,0.5641879301701171,False,False
03364500,10.824079667351329,0.7212328757707658,0.782003213136044,32.6605515915358,5.714941083820182,2.315520427761862,0.6657986857688788,0.8571509898078746,False,False
03366500,2.0444610112938704,0.30422721101123795,0.5897016431053411,2.908205594066897,1.7053461801249907,0.4563806351077162,0.16368751737730913,0.7061155179164944,False,False
03368000,2.5814679942745924,0.11925118837174076,0.5317031141092411,5.86928982828054,2.4226617238650014,0.5268729800998714,-0.17828211912948277,0.6243729387750392,False,False
